type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,27464,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,460870686,0,100,0,128,0,"[0,0,12,-9,11,-9,11,-8,11,-8,9,-7,8,-5,7,-5,5,-4,3,-3,2,-3,1,-2,-1,-2,-1,-2,-2,-2,-1,-2,-1,-1,0,0,0,1,1,2,1,2,1,3,2,3,3,3,5,4,7,3,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,5,24,3,25,1,24,-1,23,-3,21,-3,19,-3,16,-2,13,-1,11,2,9,4,7,6,6,8,5,9,5,11,4,11,4,11,3,10,2,10,0,10,-1,10,-4,11,-5,11,-7,11,-8,12,-9]"
CSI_DATA,27465,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,460886479,0,100,0,128,0,"[0,0,-15,-6,-15,-6,-14,-6,-13,-6,-12,-6,-10,-5,-8,-5,-7,-3,-4,-2,-3,-2,-2,-1,-1,0,0,0,0,1,0,0,0,0,0,-1,1,-3,2,-4,2,-4,3,-5,1,-6,1,-6,0,-7,-1,-9,-2,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-20,19,-18,21,-17,22,-14,22,-12,20,-9,19,-9,16,-7,13,-7,11,-6,8,-7,5,-8,3,-9,2,-10,0,-12,-2,-12,-3,-12,-3,-12,-4,-11,-5,-10,-7,-9,-9,-7,-10,-6,-12,-6,-13,-6,-15,-6]"
CSI_DATA,27466,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,460897043,0,100,0,128,0,"[0,0,-15,-3,-15,-3,-15,-4,-13,-4,-12,-4,-10,-3,-9,-3,-7,-3,-4,-2,-3,-1,-1,-1,-1,0,0,0,0,0,1,0,0,0,0,-1,1,-3,1,-4,1,-5,2,-5,1,-6,0,-6,-2,-7,-3,-8,-5,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-22,17,-20,18,-18,20,-16,19,-14,19,-12,17,-10,15,-8,12,-8,9,-8,7,-8,4,-9,2,-10,0,-10,-1,-11,-3,-12,-4,-12,-5,-11,-5,-10,-6,-9,-7,-7,-9,-6,-11,-5,-12,-4,-14,-3,-14,-3]"
CSI_DATA,27467,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,460906674,0,100,0,128,0,"[0,0,-15,-7,-15,-7,-13,-7,-13,-7,-11,-6,-10,-6,-8,-5,-6,-4,-5,-3,-3,-2,-2,-1,-1,0,0,0,0,1,0,0,1,0,1,-1,1,-2,2,-3,2,-4,3,-5,2,-5,1,-6,0,-7,-1,-9,-1,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-20,20,-18,22,-16,22,-13,22,-11,21,-9,19,-7,16,-6,14,-5,11,-6,8,-7,5,-8,3,-9,1,-11,0,-12,-1,-13,-2,-13,-3,-12,-3,-11,-4,-10,-6,-9,-8,-8,-10,-7,-11,-6,-14,-6,-14,-6]"
CSI_DATA,27468,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,460918924,0,100,0,128,0,"[0,0,12,-10,11,-10,11,-10,10,-8,10,-8,8,-7,7,-5,5,-4,4,-3,2,-2,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,0,2,1,2,1,3,2,4,2,4,4,4,5,4,7,4,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,24,6,26,4,26,2,26,-1,24,-2,23,-3,20,-3,17,-2,15,0,12,1,10,4,8,6,6,8,6,9,5,10,4,11,4,11,3,10,2,10,0,10,-2,10,-4,10,-6,10,-8,11,-9,12,-10]"
CSI_DATA,27469,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,460931894,0,100,0,128,0,"[0,0,-12,-11,-11,-12,-11,-11,-10,-10,-8,-10,-7,-9,-6,-7,-4,-6,-3,-4,-2,-3,-1,-1,-1,0,-1,0,-1,1,0,1,0,0,1,-1,2,-2,3,-2,4,-3,4,-3,4,-4,3,-5,2,-6,3,-8,3,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-10,26,-7,26,-5,26,-2,24,-1,23,1,20,2,17,1,15,0,12,-1,9,-3,8,-5,6,-7,5,-9,4,-11,4,-12,3,-12,2,-12,1,-12,0,-11,-2,-11,-4,-11,-7,-10,-9,-10,-10,-11,-11,-12]"
CSI_DATA,27470,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,460943512,0,100,0,128,0,"[0,0,-5,16,-5,15,-6,14,-5,13,-5,11,-5,9,-4,8,-4,6,-3,4,-2,2,-1,1,0,0,1,-1,1,-1,0,-1,0,-1,-1,-2,-3,-2,-4,-2,-4,-3,-5,-3,-6,-3,-7,-3,-7,-1,-10,1,-12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,-17,-22,-19,-20,-22,-18,-22,-15,-23,-13,-21,-11,-20,-9,-17,-8,-14,-8,-12,-8,-8,-9,-6,-10,-3,-11,-1,-12,0,-13,2,-13,3,-13,4,-11,4,-10,6,-8,7,-7,9,-6,10,-5,13,-5,14,-5,15]"
CSI_DATA,27471,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,460953086,0,100,0,128,0,"[0,0,-14,6,-14,6,-14,6,-12,5,-11,4,-10,3,-9,2,-6,2,-5,1,-3,1,-2,0,0,0,1,0,1,0,0,0,0,-1,0,-2,-1,-3,-1,-4,-2,-5,-2,-5,-2,-6,-4,-5,-6,-5,-7,-5,-9,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-26,2,-27,4,-26,6,-25,7,-24,8,-22,8,-19,7,-16,5,-14,3,-12,0,-10,-2,-9,-4,-9,-6,-8,-8,-8,-10,-8,-10,-7,-10,-7,-10,-5,-10,-3,-10,-1,-11,0,-12,3,-12,5,-13,5,-13,6]"
CSI_DATA,27472,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,460966796,0,100,0,128,0,"[0,0,-15,-4,-14,-4,-14,-4,-13,-4,-11,-4,-9,-3,-8,-3,-6,-2,-5,-1,-3,0,-2,0,-1,0,-1,1,-1,1,-1,1,0,0,0,-1,0,-2,0,-3,1,-4,1,-4,0,-5,-1,-6,-2,-6,-3,-8,-3,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-21,15,-20,17,-18,18,-16,18,-14,17,-12,16,-9,14,-8,11,-7,8,-7,5,-7,3,-8,1,-9,-1,-10,-3,-11,-4,-11,-5,-12,-5,-11,-6,-11,-7,-9,-8,-8,-9,-6,-11,-5,-12,-5,-13,-4,-14,-4]"
CSI_DATA,27473,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,460981776,0,100,0,128,0,"[0,0,7,-14,8,-14,7,-13,7,-12,6,-10,5,-9,4,-8,3,-6,2,-5,1,-4,0,-3,-2,-2,-2,-1,-2,-1,-2,-1,-1,-1,-1,0,1,0,2,1,2,2,3,2,4,2,4,2,6,1,8,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,16,21,14,22,11,22,9,22,7,21,6,19,4,17,4,13,5,10,5,7,7,5,8,2,10,1,11,0,12,-1,12,-2,12,-3,11,-3,10,-4,9,-6,8,-8,8,-10,7,-12,7,-13,7,-14]"
CSI_DATA,27474,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,460995187,0,100,0,128,0,"[0,0,-16,-4,-16,-4,-15,-5,-14,-4,-12,-4,-11,-4,-9,-4,-7,-2,-5,-2,-4,-1,-2,0,-2,1,-1,1,-1,2,0,1,0,0,-1,-1,0,-2,0,-3,1,-4,1,-5,0,-5,-1,-6,-2,-7,-3,-9,-4,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-22,17,-21,19,-19,20,-17,19,-15,19,-13,17,-10,15,-9,12,-8,9,-7,6,-8,3,-9,1,-9,-1,-11,-3,-12,-4,-13,-5,-13,-5,-12,-6,-11,-7,-10,-8,-9,-10,-7,-12,-5,-13,-5,-15,-4,-16,-5]"
CSI_DATA,27475,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461010509,0,100,0,128,0,"[0,0,13,8,12,8,12,8,11,7,9,6,8,6,7,4,5,3,4,2,2,1,1,0,1,-1,1,-2,0,-2,0,-2,0,-1,0,0,-1,1,-2,2,-3,2,-3,3,-3,4,-2,4,-2,6,-1,8,-1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,17,-22,16,-24,13,-25,11,-23,8,-22,6,-20,5,-17,4,-14,4,-12,4,-9,5,-6,7,-4,8,-3,10,-1,11,0,12,0,12,1,12,2,11,3,10,5,9,6,9,9,8,10,8,11,8,13,8]"
CSI_DATA,27476,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461026839,0,100,0,128,0,"[0,0,-14,8,-13,7,-13,7,-13,6,-11,5,-10,4,-8,3,-6,2,-5,1,-3,1,-1,0,0,0,0,0,1,0,0,0,0,-1,-1,-2,-1,-3,-2,-4,-2,-4,-2,-5,-3,-5,-4,-5,-5,-5,-7,-5,-10,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-26,-3,-27,0,-27,2,-27,4,-25,5,-23,5,-20,4,-18,3,-15,1,-13,-1,-11,-3,-10,-5,-9,-8,-8,-9,-7,-10,-7,-11,-6,-11,-6,-11,-4,-11,-2,-11,-1,-11,2,-12,4,-11,5,-12,7,-13,8]"
CSI_DATA,27477,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461036846,0,100,0,128,0,"[0,0,-15,-7,-15,-7,-14,-7,-13,-6,-11,-6,-10,-6,-8,-5,-6,-5,-5,-3,-3,-2,-2,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,1,-3,2,-4,2,-5,3,-5,2,-5,1,-6,0,-7,-1,-9,-2,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-18,22,-15,23,-13,24,-11,23,-9,21,-7,20,-5,17,-4,14,-4,11,-5,8,-6,6,-8,4,-9,2,-10,1,-11,0,-12,-1,-13,-2,-12,-3,-12,-4,-11,-6,-9,-7,-9,-10,-7,-12,-7,-13,-7,-14,-7]"
CSI_DATA,27478,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461046490,0,100,0,128,0,"[0,0,-17,0,-17,0,-16,0,-15,-1,-13,-1,-11,-2,-9,-1,-7,-2,-6,-1,-3,-1,-2,0,-1,0,0,1,0,1,0,0,0,-1,0,-2,0,-3,1,-4,1,-5,1,-6,0,-6,-1,-7,-3,-7,-5,-8,-7,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-27,13,-26,15,-24,17,-22,18,-20,17,-18,16,-15,14,-13,12,-12,8,-11,5,-10,2,-10,-1,-10,-3,-11,-4,-11,-6,-12,-7,-12,-8,-11,-8,-10,-9,-8,-10,-6,-11,-5,-13,-3,-14,-1,-15,-1,-16,0]"
CSI_DATA,27479,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461066944,0,100,0,128,0,"[0,0,7,-14,6,-14,7,-14,7,-12,6,-11,5,-9,4,-8,3,-6,2,-4,1,-3,0,-2,-1,-1,-2,-1,-1,-1,-1,0,-1,0,0,1,2,1,2,2,3,2,4,3,4,3,5,2,6,1,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,17,21,14,22,12,23,10,22,8,21,6,19,5,17,5,14,5,11,6,8,7,5,8,3,10,2,11,0,12,-1,12,-1,12,-2,11,-3,9,-4,9,-6,8,-8,7,-10,6,-12,6,-13,7,-14]"
CSI_DATA,27480,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461084176,0,100,0,128,0,"[0,0,5,14,5,14,5,13,4,12,3,11,2,10,2,8,1,6,0,4,0,2,0,1,1,-1,1,-1,0,-2,-1,-1,-1,-1,-1,0,-3,0,-4,0,-5,0,-6,1,-5,1,-5,2,-6,4,-6,6,-7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,-1,-28,-4,-27,-6,-26,-8,-24,-9,-22,-10,-19,-10,-16,-9,-14,-7,-12,-5,-11,-2,-10,1,-9,3,-9,6,-9,7,-8,8,-8,9,-7,9,-6,10,-5,10,-3,10,0,10,1,11,3,12,4,13,5,13]"
CSI_DATA,27481,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461096869,0,100,0,128,0,"[0,0,-14,7,-14,7,-13,7,-13,6,-11,5,-10,3,-8,3,-6,2,-5,1,-3,1,-2,1,0,0,0,0,0,0,0,0,0,-1,-1,-2,-1,-3,-1,-4,-2,-5,-2,-6,-3,-6,-4,-5,-6,-6,-7,-5,-9,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-27,-1,-28,2,-27,3,-27,5,-24,6,-23,6,-20,5,-17,4,-15,2,-12,0,-11,-3,-9,-5,-9,-7,-8,-9,-8,-10,-7,-11,-7,-11,-6,-11,-5,-11,-3,-11,-1,-11,1,-11,3,-12,5,-13,6,-13,7]"
CSI_DATA,27482,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461113668,0,100,0,128,0,"[0,0,-5,-14,-5,-15,-5,-14,-4,-13,-3,-12,-3,-10,-2,-9,-1,-7,-1,-4,-1,-3,-1,-1,-1,0,-1,0,-2,1,0,0,0,0,1,0,2,-1,3,-1,4,-1,4,-1,4,-1,5,-3,4,-4,5,-6,6,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,25,4,24,6,22,8,21,9,19,9,16,9,14,8,12,6,10,4,9,2,8,-1,8,-3,7,-5,7,-7,8,-8,8,-9,7,-9,5,-9,4,-10,2,-10,0,-11,-2,-11,-3,-12,-4,-13,-5,-13]"
CSI_DATA,27483,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461123734,0,100,0,128,0,"[0,0,-6,-15,-5,-14,-5,-14,-4,-13,-3,-12,-3,-10,-2,-9,-2,-7,-1,-5,-1,-3,-1,-2,-1,-1,-2,0,-1,0,-1,0,0,0,0,-1,2,-1,3,-1,4,-1,4,-2,4,-2,4,-3,5,-4,5,-6,7,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-1,25,1,24,4,24,6,21,7,20,8,17,8,15,7,13,5,11,3,9,1,8,-1,8,-4,7,-6,7,-8,7,-9,7,-9,6,-9,5,-10,3,-10,2,-10,0,-11,-3,-11,-3,-12,-5,-13,-5,-14]"
CSI_DATA,27484,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461139931,0,100,0,128,0,"[0,0,-4,15,-4,14,-4,14,-4,12,-4,11,-4,9,-4,8,-3,6,-3,4,-2,2,-1,1,0,0,0,0,1,-1,0,-1,0,-1,-1,-1,-3,-1,-4,-2,-4,-2,-5,-3,-6,-2,-6,-2,-7,-1,-9,1,-11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-16,-21,-19,-19,-20,-17,-21,-14,-21,-12,-20,-10,-19,-9,-17,-8,-14,-8,-11,-8,-8,-9,-5,-10,-3,-10,-1,-12,1,-12,2,-12,3,-12,3,-11,4,-9,5,-8,7,-7,8,-6,10,-4,12,-4,13,-4,14]"
CSI_DATA,27485,d0:15:a6:d5:17:16,-61,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461154306,0,100,0,128,0,"[0,0,14,-13,13,-12,13,-11,11,-11,10,-10,9,-7,7,-7,6,-5,3,-4,3,-2,1,-2,-2,-3,-1,-2,-1,0,-1,-2,-1,-2,-1,1,0,1,0,2,1,2,3,3,2,3,4,3,6,3,7,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,27,9,29,5,28,3,30,1,26,-1,25,-3,22,-2,19,-2,16,0,13,2,10,4,8,7,6,10,5,12,5,12,3,14,4,13,2,13,1,13,-1,12,-3,11,-5,11,-7,12,-9,12,-11,12,-12]"
CSI_DATA,27486,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461168770,0,100,0,128,0,"[0,0,-2,15,-2,15,-2,14,-2,13,-3,12,-3,10,-3,8,-2,6,-2,4,-1,2,-1,1,0,0,0,-1,1,-1,0,-1,-1,-1,-1,-1,-3,-1,-4,-2,-5,-2,-5,-2,-6,-2,-6,-1,-7,0,-8,3,-11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,-11,-24,-14,-22,-16,-21,-17,-18,-18,-16,-18,-14,-17,-12,-15,-10,-12,-10,-9,-9,-6,-9,-4,-10,-1,-10,1,-11,3,-11,4,-12,5,-11,5,-10,6,-9,7,-7,8,-5,9,-3,11,-3,12,-2,14,-1,15]"
CSI_DATA,27487,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461187506,0,100,0,128,0,"[0,0,-10,14,-10,14,-9,13,-9,11,-8,9,-7,9,-7,7,-5,6,-4,4,-2,3,-2,1,0,0,0,0,1,0,1,0,-1,0,-1,-1,-2,-1,-3,-2,-4,-2,-5,-3,-5,-3,-6,-2,-8,-1,-10,0,-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-24,-15,-26,-12,-26,-10,-26,-7,-26,-6,-24,-4,-22,-3,-19,-3,-16,-4,-12,-6,-10,-7,-7,-9,-5,-11,-4,-13,-3,-13,-2,-14,-1,-13,0,-13,1,-12,2,-11,5,-11,7,-10,9,-10,12,-9,12,-10,14]"
CSI_DATA,27488,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461196980,0,100,0,128,0,"[0,0,-13,-10,-12,-10,-12,-10,-10,-10,-9,-9,-8,-8,-6,-7,-5,-6,-4,-5,-3,-3,-1,-1,-1,-1,-1,0,-1,0,0,1,0,0,0,-1,1,-2,3,-3,3,-3,3,-4,3,-4,2,-5,2,-7,1,-9,1,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,-13,25,-10,25,-8,25,-6,24,-4,22,-2,20,-1,17,-1,15,-1,12,-2,9,-4,7,-6,6,-8,5,-10,4,-11,3,-12,2,-13,1,-12,0,-12,-1,-11,-3,-10,-5,-10,-8,-9,-9,-9,-11,-10,-12,-10]"
CSI_DATA,27489,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461207457,0,100,0,128,0,"[0,0,-5,-15,-4,-15,-4,-15,-3,-13,-3,-12,-2,-11,-2,-9,-1,-7,-1,-5,-1,-3,-1,-2,-1,-1,-1,0,-1,0,-1,0,0,0,1,0,2,-1,3,-1,4,-1,5,-1,4,-1,4,-2,5,-4,6,-6,7,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,26,5,24,7,23,9,21,10,19,11,17,10,14,9,12,7,11,5,10,2,9,0,9,-3,9,-5,9,-7,8,-8,8,-9,8,-9,6,-9,4,-10,3,-10,1,-11,-1,-11,-3,-13,-4,-14,-4,-15]"
CSI_DATA,27490,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461216028,0,100,0,128,0,"[0,0,14,-4,14,-3,13,-3,12,-3,11,-2,10,-2,8,-1,6,-1,4,-1,2,-1,1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,-1,2,-1,3,-1,4,-1,5,0,5,1,4,3,5,4,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,25,-6,25,-9,25,-11,23,-12,21,-12,19,-12,16,-10,14,-9,12,-6,10,-3,9,-1,9,2,8,4,8,6,9,7,9,7,8,8,8,8,6,8,5,9,3,10,1,11,-1,12,-2,13,-3,14,-4]"
CSI_DATA,27491,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461224542,0,100,0,128,0,"[0,0,-8,12,-8,12,-8,11,-8,9,-7,9,-6,7,-6,6,-4,4,-4,3,-2,2,-1,1,0,0,0,0,1,-1,0,-1,0,-1,-1,-2,-2,-2,-3,-3,-3,-3,-4,-4,-4,-3,-5,-3,-6,-2,-8,-1,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-20,-13,-22,-11,-23,-9,-23,-7,-22,-6,-21,-4,-19,-3,-17,-4,-14,-4,-12,-5,-9,-6,-7,-8,-5,-9,-4,-11,-3,-12,-2,-11,-1,-11,0,-11,0,-10,2,-9,4,-8,6,-8,7,-8,9,-7,11,-8,11]"
CSI_DATA,27492,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461245347,0,100,0,128,0,"[0,0,7,-14,7,-14,7,-13,7,-12,7,-11,6,-9,5,-7,4,-6,3,-4,2,-3,0,-2,-1,-1,-1,0,-2,0,-1,0,-1,0,0,1,1,1,2,2,3,3,3,3,4,4,4,3,6,2,8,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,16,21,13,22,11,23,9,22,7,21,5,19,4,17,4,14,4,11,5,8,6,5,8,3,9,2,10,1,11,0,11,-1,12,-2,10,-3,9,-4,8,-5,7,-8,7,-9,6,-12,7,-13,7,-14]"
CSI_DATA,27493,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461265347,0,100,0,128,0,"[0,0,14,9,13,8,12,9,11,8,10,8,9,6,7,5,5,5,3,2,1,1,1,0,0,0,0,-1,-1,-2,-1,-1,-1,-1,-2,0,-2,1,-3,2,-4,3,-5,3,-4,4,-3,5,-2,6,-2,8,-1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,17,-26,14,-27,12,-27,9,-27,7,-25,5,-22,3,-20,3,-17,2,-14,4,-10,5,-8,6,-6,8,-5,10,-3,11,-2,13,-1,13,0,12,0,11,2,11,4,10,6,9,9,8,10,8,12,8,13,8]"
CSI_DATA,27494,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461276062,0,100,0,128,0,"[0,0,-8,-13,-9,-13,-8,-13,-6,-12,-6,-11,-5,-10,-4,-8,-3,-7,-2,-5,-1,-3,-1,-2,-1,-1,-1,0,-1,0,-1,0,0,0,1,-1,2,-1,3,-2,4,-2,4,-2,4,-3,4,-3,4,-5,4,-7,5,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-6,24,-4,25,-1,24,1,23,2,21,3,19,4,16,4,14,2,12,1,10,-1,8,-3,7,-5,7,-7,6,-9,6,-10,5,-11,5,-11,3,-10,2,-10,0,-10,-3,-11,-4,-11,-6,-11,-7,-12,-8,-12]"
CSI_DATA,27495,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461291878,0,100,0,128,0,"[0,0,14,6,13,7,12,7,12,6,10,5,8,5,7,4,5,4,4,2,2,1,1,1,1,-1,0,-1,0,-2,-1,-1,-1,-1,-1,0,-2,2,-3,2,-3,3,-4,3,-3,4,-2,5,-1,6,0,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,17,-22,16,-23,13,-24,11,-24,9,-23,6,-20,6,-18,5,-15,4,-12,5,-9,6,-7,7,-5,8,-3,9,-2,11,-1,12,0,12,1,12,2,11,3,10,5,8,6,8,9,7,10,6,12,7,13,7]"
CSI_DATA,27496,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461301986,0,100,0,128,0,"[0,0,15,-7,14,-7,14,-7,13,-6,11,-5,10,-4,9,-3,7,-2,4,-2,3,-1,1,-2,0,-1,-1,-1,-2,-1,-1,-1,-1,0,0,1,0,2,1,3,0,4,1,4,2,5,3,5,5,5,6,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,-3,28,-5,28,-8,27,-9,25,-10,22,-10,20,-9,17,-6,14,-5,13,-2,11,1,10,3,9,6,9,7,8,9,8,10,7,11,7,10,5,10,4,10,1,11,-1,12,-3,13,-5,13,-6,14,-7]"
CSI_DATA,27497,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461311235,0,100,0,128,0,"[0,0,-2,-16,-2,-16,-2,-16,-1,-14,-1,-13,0,-11,0,-10,0,-8,0,-5,0,-4,0,-2,-2,-1,-2,-1,-1,0,-1,0,0,0,0,0,2,0,3,0,4,0,5,0,4,0,5,-1,6,-3,7,-5,9,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,5,25,8,24,11,22,12,20,13,18,13,16,13,13,11,12,9,10,7,9,4,9,1,9,-2,10,-4,10,-5,10,-7,10,-8,9,-8,8,-9,6,-9,4,-10,2,-11,1,-12,0,-13,-1,-14,-2,-16]"
CSI_DATA,27498,d0:15:a6:d5:17:16,-60,11,1,7,0,0,1,0,1,0,1,-93,0,1,0,461320705,0,100,0,128,0,"[0,0,14,1,13,1,13,1,12,1,10,1,9,2,7,1,5,1,4,0,2,0,1,-1,0,-1,0,-2,-1,-1,-1,-1,-1,0,-1,1,-1,2,-2,3,-2,3,-2,4,-1,5,0,4,1,5,2,7,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,21,-14,19,-16,18,-17,16,-17,14,-17,12,-15,10,-14,9,-12,8,-9,7,-6,7,-4,7,-2,8,0,9,2,9,2,10,3,10,4,9,5,8,5,7,6,5,8,4,10,3,11,2,12,1,13,1]"
